      4.200000000000         4.700000000000       27.516276908182 
      4.200000000000         4.800000000000       11.537620139048 
      4.200000000000         4.900000000000       18.430215466673 
      4.200000000000         5.000000000000        3.822745114930 
      4.200000000000         5.100000000000        0.291986006585 
      4.200000000000         5.200000000000        4.589531203933 
      4.200000000000         5.300000000000        2.316391446111 
      4.200000000000         5.400000000000        6.745513343536 
      4.200000000000         5.500000000000       60.329062252340 
      4.200000000000         5.600000000000       18.598819397482 
      4.200000000000         5.700000000000       12.508748148813 
      4.200000000000         5.800000000000        2.145641730348 
      4.200000000000         5.900000000000        0.094833875274 
      4.200000000000         6.000000000000        0.121741808200 
      4.300000000000         3.000000000000       25.289111541243 
      4.300000000000         3.100000000000        2.296138621846 
      4.300000000000         3.200000000000       16.836137069994 
      4.300000000000         3.300000000000       29.454309402944 
      4.300000000000         3.400000000000        2.609018759452 
      4.300000000000         3.500000000000       28.830625960213 
      4.300000000000         3.600000000000        9.370920041752 
      4.300000000000         3.700000000000       20.138440603621 
      4.300000000000         3.800000000000        0.301090630932 
      4.300000000000         3.900000000000       22.128604391242 
      4.300000000000         4.000000000000        3.541419563199 
      4.300000000000         4.100000000000       11.478466284629 
      4.300000000000         4.200000000000       27.486234518504 
      4.300000000000         4.300000000000       31.726837706372 
      4.300000000000         4.400000000000        0.311402163920 
      4.300000000000         4.500000000000       33.427621828162 
      4.300000000000         4.600000000000        8.328229013146 
      4.300000000000         4.700000000000        5.288271534293 
      4.300000000000         4.800000000000        0.240948173366 
      4.300000000000         4.900000000000        7.743481712978 
      4.300000000000         5.000000000000        4.655508135436 
      4.300000000000         5.100000000000       68.911328687478 
      4.300000000000         5.200000000000       43.617345270623 
      4.300000000000         5.300000000000        3.034544450384 
      4.300000000000         5.400000000000       11.769165448634 
      4.300000000000         5.500000000000       28.952913509634 
      4.300000000000         5.600000000000       46.912417474456 
      4.300000000000         5.700000000000        5.074402435419 
      4.300000000000         5.800000000000        0.786863940971 
      4.300000000000         5.900000000000        0.307634424859 
      4.300000000000         6.000000000000       50.434976965505 
      4.400000000000         3.000000000000       50.657930731379 
      4.400000000000         3.100000000000       51.613976809686 
      4.400000000000         3.200000000000       78.352758032588 
      4.400000000000         3.300000000000       54.244829993856 
      4.400000000000         3.400000000000       55.177478820722 
      4.400000000000         3.500000000000       55.055817900789 
      4.400000000000         3.600000000000        7.849815802971 
      4.400000000000         3.700000000000       61.037007751372 
      4.400000000000         3.800000000000        1.691306631099 
      4.400000000000         3.900000000000        0.269230204659 
      4.400000000000         4.000000000000       77.387364553969 
      4.400000000000         4.100000000000       44.224062401406 
      4.400000000000         4.200000000000       35.362704843692 
      4.400000000000         4.300000000000        4.876085700336 
      4.400000000000         4.400000000000        2.178006732278 
      4.400000000000         4.500000000000       13.130080494478 
      4.400000000000         4.600000000000       34.781335241233 
      4.400000000000         4.700000000000        3.945783418413 
      4.400000000000         4.800000000000        4.718054154713 
      4.400000000000         4.900000000000       64.279879140270 
      4.400000000000         5.000000000000        0.365222910558 
      4.400000000000         5.100000000000       41.262050687052 
      4.400000000000         5.200000000000       45.632288400615 
      4.400000000000         5.300000000000        9.779364762518 
      4.400000000000         5.400000000000        0.304895287217 
      4.400000000000         5.500000000000       48.766115770202 
      4.400000000000         5.600000000000       38.823042339212 
      4.400000000000         5.700000000000       46.559568470181 
      4.400000000000         5.800000000000       44.153687588873 
      4.400000000000         5.900000000000       41.488597814023 
      4.400000000000         6.000000000000        2.621522655327 
      4.500000000000         3.000000000000        4.058797499896 
      4.500000000000         3.100000000000       28.602110126977 
      4.500000000000         3.200000000000        2.195549742895 
      4.500000000000         3.300000000000        1.367197232193 
      4.500000000000         3.400000000000       43.819483249690 
      4.500000000000         3.500000000000        0.890995991757 
      4.500000000000         3.600000000000        1.723764022777 
      4.500000000000         3.700000000000        3.066261921115 
      4.500000000000         3.800000000000        6.170855642583 
      4.500000000000         3.900000000000        2.083917465919 
      4.500000000000         4.000000000000        2.391868531943 
      4.500000000000         4.100000000000       18.698993826697 
      4.500000000000         4.200000000000       20.135180270138 
      4.500000000000         4.300000000000        4.010686137396 
      4.500000000000         4.400000000000       19.599640102351 
      4.500000000000         4.500000000000       14.258556566725 
      4.500000000000         4.600000000000        1.956952423971 
      4.500000000000         4.700000000000        0.151261814457 
      4.500000000000         4.800000000000       11.582997110604 
      4.500000000000         4.900000000000       12.928489264803 
      4.500000000000         5.000000000000       12.337574920702 
      4.500000000000         5.100000000000        7.694489326083 
      4.500000000000         5.200000000000        3.966485203253 
      4.500000000000         5.300000000000        1.176920098038 
      4.500000000000         5.400000000000       14.716245221321 
      4.500000000000         5.500000000000        4.906126420941 
      4.500000000000         5.600000000000       29.124213001560 
      4.500000000000         5.700000000000       11.142142941868 
      4.500000000000         5.800000000000       20.310970573407 
      4.500000000000         5.900000000000       38.516555816709 
      4.500000000000         6.000000000000        1.039504460597 
      4.600000000000         3.000000000000       64.838124673985 
      4.600000000000         3.100000000000        0.052690591582 
      4.600000000000         3.200000000000        0.006452502116 
      4.600000000000         3.300000000000       39.917332396901 
      4.600000000000         3.400000000000        0.135694860416 
      4.600000000000         3.500000000000        0.009017805339 
      4.600000000000         3.600000000000       61.379006471032 
      4.600000000000         3.700000000000       18.858972999912 
      4.600000000000         3.800000000000        6.005706083004 
      4.600000000000         3.900000000000       18.515603828009 
      4.600000000000         4.000000000000       42.302811218678 
      4.600000000000         4.100000000000        9.424490456025 
      4.600000000000         4.200000000000        8.152569523342 
      4.600000000000         4.300000000000       52.543445725004 
      4.600000000000         4.400000000000       39.589980374183 
      4.600000000000         4.500000000000       27.100472254933 
      4.600000000000         4.600000000000        9.440840291178 
      4.600000000000         4.700000000000       15.301654415209 
      4.600000000000         4.800000000000       40.815625148421 
      4.600000000000         4.900000000000        0.111776862185 
      4.600000000000         5.000000000000       45.316311372989 
      4.600000000000         5.100000000000       45.985681937137 
      4.600000000000         5.200000000000       52.606989609904 
      4.600000000000         5.300000000000       41.624057198708 
      4.600000000000         5.400000000000        5.559345734326 
      4.600000000000         5.500000000000        1.710855922883 
      4.600000000000         5.600000000000        9.694948874814 
      4.600000000000         5.700000000000       25.218580624061 
      4.600000000000         5.800000000000        1.570735147745 
      4.600000000000         5.900000000000       16.665009893500 
      4.600000000000         6.000000000000       15.787797684047 
      4.700000000000         3.000000000000       12.846135929665 
      4.700000000000         3.100000000000        3.192220068901 
      4.700000000000         3.200000000000        5.415589191763 
      4.700000000000         3.300000000000        8.659226151700 
      4.700000000000         3.400000000000       23.969164120319 
      4.700000000000         3.500000000000        6.666665973719 
      4.700000000000         3.600000000000       21.324023047699 
      4.700000000000         3.700000000000        5.659117943500 
      4.700000000000         3.800000000000       25.770716311171 
      4.700000000000         3.900000000000       12.475736621367 
      4.700000000000         4.000000000000       30.711358778914 
      4.700000000000         4.100000000000        0.403854744926 
      4.700000000000         4.200000000000       23.439652890095 
      4.700000000000         4.300000000000        5.593702558824 
      4.700000000000         4.400000000000       29.565969149068 
      4.700000000000         4.500000000000        9.672249130143 
      4.700000000000         4.600000000000        3.442142789636 
      4.700000000000         4.700000000000       10.574210046180 
      4.700000000000         4.800000000000       13.893633823345 
      4.700000000000         4.900000000000       14.876256508049 
      4.700000000000         5.000000000000       14.584089062504 
      4.700000000000         5.100000000000       16.814236839862 
      4.700000000000         5.200000000000       14.037273574885 
      4.700000000000         5.300000000000        7.312218416820 
      4.700000000000         5.400000000000        0.448146350474 
      4.700000000000         5.500000000000       29.352233972411 
      4.700000000000         5.600000000000       12.052730419371 
      4.700000000000         5.700000000000        7.282377256025 
      4.700000000000         5.800000000000       14.401389971673 
      4.700000000000         5.900000000000       17.942947843859 
      4.700000000000         6.000000000000       16.132854443896 
      4.800000000000         3.000000000000        7.127075031459 
      4.800000000000         3.100000000000       26.861218033294 
      4.800000000000         3.200000000000        1.121466096120 
      4.800000000000         3.300000000000       36.352132887193 
      4.800000000000         3.400000000000       13.377562377214 
      4.800000000000         3.500000000000       26.410154158999 
      4.800000000000         3.600000000000        1.351081286013 
      4.800000000000         3.700000000000        2.498130914717 
      4.800000000000         3.800000000000       46.393073781405 
      4.800000000000         3.900000000000       48.741455922278 
      4.800000000000         4.000000000000        9.307445163282 
      4.800000000000         4.100000000000       43.820634803655 
      4.800000000000         4.200000000000       27.999317881331 
      4.800000000000         4.300000000000        2.239237922366 
      4.800000000000         4.400000000000       34.666440324562 
      4.800000000000         4.500000000000       52.840001601007 
      4.800000000000         4.600000000000        0.025149836202 
      4.800000000000         4.700000000000       55.357955488881 
      4.800000000000         4.800000000000       22.729605831162 
      4.800000000000         4.900000000000        9.235553506535 
      4.800000000000         5.000000000000        6.291126277715 
      4.800000000000         5.100000000000       12.297005055362 
      4.800000000000         5.200000000000       83.521592910808 
      4.800000000000         5.300000000000        1.873294518728 
      4.800000000000         5.400000000000       52.743899903916 
      4.800000000000         5.500000000000       53.840242816182 
      4.800000000000         5.600000000000       63.900372571565 
      4.800000000000         5.700000000000       57.874738442558 
      4.800000000000         5.800000000000       47.710209737554 
      4.800000000000         5.900000000000       48.660395100152 
      4.800000000000         6.000000000000        0.110727501216 
      4.900000000000         3.000000000000       83.047334050449 
      4.900000000000         3.100000000000       24.818877162219 
      4.900000000000         3.200000000000       70.505192987840 
      4.900000000000         3.300000000000       76.941135675906 
      4.900000000000         3.400000000000       74.263585171631 
      4.900000000000         3.500000000000       78.597282161235 
      4.900000000000         3.600000000000       79.691535100723 
      4.900000000000         3.700000000000       75.771402200820 
      4.900000000000         3.800000000000       64.187844923274 
      4.900000000000         3.900000000000       10.353392010829 
      4.900000000000         4.000000000000       69.747664860541 
      4.900000000000         4.100000000000      107.477365904762 
      4.900000000000         4.200000000000      100.466975184023 
      4.900000000000         4.300000000000       60.151631133614 
      4.900000000000         4.400000000000       40.573502387706 
      4.900000000000         4.500000000000       56.646880031330 
      4.900000000000         4.600000000000       16.764584899156 
      4.900000000000         4.700000000000        0.404342141818 
      4.900000000000         4.800000000000      125.788833233404 
      4.900000000000         4.900000000000      129.926056005663 
      4.900000000000         5.000000000000       57.725388624907 
      4.900000000000         5.100000000000       15.184148547086 
      4.900000000000         5.200000000000       19.463842452090 
      4.900000000000         5.300000000000       95.285954589238 
      4.900000000000         5.400000000000       31.510129552270 
      4.900000000000         5.500000000000        1.411285890857 
      4.900000000000         5.600000000000        9.018512860676 
      4.900000000000         5.700000000000      125.742228374281 
      4.900000000000         5.800000000000      122.472946734773 
      4.900000000000         5.900000000000       33.810515359364 
      4.900000000000         6.000000000000       39.421201755259 
      5.000000000000         3.000000000000       74.210126300905 
      5.000000000000         3.100000000000       95.042713493886 
      5.000000000000         3.200000000000       72.092429221644 
      5.000000000000         3.300000000000       23.833192690424 
      5.000000000000         3.400000000000       93.568927619664 
      5.000000000000         3.500000000000       16.290205585024 
      5.000000000000         3.600000000000        0.412770274860 
      5.000000000000         3.700000000000       15.061508085297 
      5.000000000000         3.800000000000       95.686758307369 
      5.000000000000         3.900000000000        1.004195939172 
      5.000000000000         4.000000000000       20.792731970452 
      5.000000000000         4.100000000000       60.553222877949 
      5.000000000000         4.200000000000       57.731429882924 
      5.000000000000         4.300000000000       14.747100227196 
      5.000000000000         4.400000000000      100.525827327996 
      5.000000000000         4.500000000000       14.482325800235 
      5.000000000000         4.600000000000      107.494095965354 
      5.000000000000         4.700000000000       31.618492083453 
      5.000000000000         4.800000000000        7.209540503557 
      5.000000000000         4.900000000000       83.615512356839 
      5.000000000000         5.000000000000       20.098209542351 
      5.000000000000         5.100000000000       19.789792010339 
      5.000000000000         5.200000000000      123.126578848567 
      5.000000000000         5.300000000000       17.942940599586 
      5.000000000000         5.400000000000       10.053727016406 
      5.000000000000         5.500000000000       74.768472419318 
      5.000000000000         5.600000000000       76.332675572301 
      5.000000000000         5.700000000000       23.148424817403 
      5.000000000000         5.800000000000       59.556252924498 
      5.000000000000         5.900000000000       96.023267223982 
      5.000000000000         6.000000000000       42.449760849784 
      5.100000000000         3.000000000000       87.769848996857 
      5.100000000000         3.100000000000        0.110571142168 
      5.100000000000         3.200000000000       83.818805279882 
      5.100000000000         3.300000000000      101.006081039472 
      5.100000000000         3.400000000000      113.837266942654 
      5.100000000000         3.500000000000      103.989478881157 
      5.100000000000         3.600000000000       72.294799915553 
      5.100000000000         3.700000000000       12.651145535996 
      5.100000000000         3.800000000000       65.276953390806 
      5.100000000000         3.900000000000       56.456946619387 
      5.100000000000         4.000000000000       55.028833241916 
      5.100000000000         4.100000000000       46.469263734810 
      5.100000000000         4.200000000000       18.803581843703 
      5.100000000000         4.300000000000       70.025866952516 
      5.100000000000         4.400000000000       83.083144237940 
      5.100000000000         4.500000000000       75.380869483026 
      5.100000000000         4.600000000000       22.809590453310 
      5.100000000000         4.700000000000        4.737297931227 
      5.100000000000         4.800000000000      103.110694747334 
      5.100000000000         4.900000000000      114.625055232597 
      5.100000000000         5.000000000000       73.267050212839 
      5.100000000000         5.100000000000        1.738783697288 
      5.100000000000         5.200000000000       60.681031077542 
      5.100000000000         5.300000000000       76.895065983819 
      5.100000000000         5.400000000000       26.127829825430 
      5.100000000000         5.500000000000        3.922388614865 
      5.100000000000         5.600000000000       73.301361463415 
      5.100000000000         5.700000000000      102.807755795071 
      5.100000000000         5.800000000000        0.952092455464 
      5.100000000000         5.900000000000      118.443698252193 
      5.100000000000         6.000000000000       45.834854489992 
      5.200000000000         3.000000000000        4.003264349146 
      5.200000000000         3.100000000000      109.823332451798 
      5.200000000000         3.200000000000       39.800393837686 
      5.200000000000         3.300000000000        0.252339770447 
      5.200000000000         3.400000000000      127.700147613728 
      5.200000000000         3.500000000000        0.001778793467 
      5.200000000000         3.600000000000       73.421248777733 
      5.200000000000         3.700000000000      151.577547731347 
      5.200000000000         3.800000000000       22.217283651083 
      5.200000000000         3.900000000000        1.014408808594 
      5.200000000000         4.000000000000      136.414026148579 
      5.200000000000         4.100000000000       40.819946170017 
      5.200000000000         4.200000000000        0.000274596078 
      5.200000000000         4.300000000000      132.806447033398 
      5.200000000000         4.400000000000       71.486914429286 
      5.200000000000         4.500000000000       72.532485441880 
      5.200000000000         4.600000000000      127.908101362051 
      5.200000000000         4.700000000000      139.030424518476 
      5.200000000000         4.800000000000       17.807392793790 
      5.200000000000         4.900000000000       95.603267833266 
      5.200000000000         5.000000000000      144.674788324577 
      5.200000000000         5.100000000000        2.311559843814 
      5.200000000000         5.200000000000       58.351049149689 
      5.200000000000         5.300000000000      127.797997160629 
      5.200000000000         5.400000000000      100.796179356895 
      5.200000000000         5.500000000000       16.115690227034 
      5.200000000000         5.600000000000        9.007625791409 
      5.200000000000         5.700000000000      166.760041368079 
      5.200000000000         5.800000000000      137.312336980379 
      5.200000000000         5.900000000000       18.199366128482 
      5.200000000000         6.000000000000       94.398165260675 
      5.300000000000         3.000000000000      141.009770243225 
      5.300000000000         3.100000000000      135.814462112108 
      5.300000000000         3.200000000000       88.522310962565 
      5.300000000000         3.300000000000       65.651274110630 
      5.300000000000         3.400000000000       79.458355977647 
      5.300000000000         3.500000000000       93.495804923097 
      5.300000000000         3.600000000000      143.921607006326 
      5.300000000000         3.700000000000      125.083380698028 
      5.300000000000         3.800000000000        1.794005021461 
      5.300000000000         3.900000000000      164.698969100238 
      5.300000000000         4.000000000000        9.546045512295 
      5.300000000000         4.100000000000      118.503619041494 
      5.300000000000         4.200000000000      149.931955424283 
      5.300000000000         4.300000000000       91.423232123179 
      5.300000000000         4.400000000000       60.638883555640 
      5.300000000000         4.500000000000      111.258789880097 
      5.300000000000         4.600000000000       44.638224365857 
      5.300000000000         4.700000000000        2.918986695820 
      5.300000000000         4.800000000000      117.027721623105 
      5.300000000000         4.900000000000      105.946058578037 
      5.300000000000         5.000000000000       50.330040068294 
      5.300000000000         5.100000000000        0.003739852920 
      5.300000000000         5.200000000000      130.396983231627 
      5.300000000000         5.300000000000      105.144254963226 
      5.300000000000         5.400000000000        4.394908770183 
      5.300000000000         5.500000000000       83.668971629062 
      5.300000000000         5.600000000000       95.642583757265 
      5.300000000000         5.700000000000       16.210290998846 
      5.300000000000         5.800000000000      105.033008043463 
      5.300000000000         5.900000000000      132.790988791060 
      5.300000000000         6.000000000000        9.600549220280 
      5.400000000000         3.000000000000      135.572135972115 
      5.400000000000         3.100000000000        4.826086003515 
      5.400000000000         3.200000000000      115.669257056102 
      5.400000000000         3.300000000000      147.266434617849 
      5.400000000000         3.400000000000      128.908819649691 
      5.400000000000         3.500000000000       72.886901405301 
      5.400000000000         3.600000000000       82.845547403239 
      5.400000000000         3.700000000000       34.328958764716 
      5.400000000000         3.800000000000        1.299036753388 
      5.400000000000         3.900000000000       81.981542837484 
      5.400000000000         4.000000000000      109.022448760354 
      5.400000000000         4.100000000000       23.735710189202 
      5.400000000000         4.200000000000      118.735139610846 
      5.400000000000         4.300000000000      140.059373046733 
      5.400000000000         4.400000000000       74.221940313759 
      5.400000000000         4.500000000000       12.896084792081 
      5.400000000000         4.600000000000      108.741642429159 
      5.400000000000         4.700000000000      169.388196004732 
      5.400000000000         4.800000000000        8.514551242497 
      5.400000000000         4.900000000000       13.876668902833 
      5.400000000000         5.000000000000       84.098966335648 
      5.400000000000         5.100000000000      128.690731331603 
      5.400000000000         5.200000000000        0.020172452395 
      5.400000000000         5.300000000000      103.630982618891 
      5.400000000000         5.400000000000      158.868293383207 
      5.400000000000         5.500000000000       34.718811753155 
      5.400000000000         5.600000000000       28.691946939645 
      5.400000000000         5.700000000000      128.013206124164 
      5.400000000000         5.800000000000        0.991474210954 
      5.400000000000         5.900000000000      102.885507090829 
      5.400000000000         6.000000000000       80.584416212094 
      5.500000000000         3.000000000000       50.118771230315 
      5.500000000000         3.100000000000       26.030953626576 
      5.500000000000         3.200000000000        0.007911785307 
      5.500000000000         3.300000000000       67.949831025286 
      5.500000000000         3.400000000000       93.555901147718 
      5.500000000000         3.500000000000       73.445915319897 
      5.500000000000         3.600000000000       57.949790372316 
      5.500000000000         3.700000000000       32.086876624476 
      5.500000000000         3.800000000000       23.718674008691 
      5.500000000000         3.900000000000        0.758439601136 
      5.500000000000         4.000000000000       80.993656229188 
      5.500000000000         4.100000000000        0.452584450806 
      5.500000000000         4.200000000000        0.604656835123 
      5.500000000000         4.300000000000       30.486811942715 
      5.500000000000         4.400000000000      105.172876825024 
      5.500000000000         4.500000000000       69.142142554213 
      5.500000000000         4.600000000000        0.005751362388 
      5.500000000000         4.700000000000       20.921123914114 
      5.500000000000         4.800000000000       77.999948392665 
      5.500000000000         4.900000000000       14.437859162286 
      5.500000000000         5.000000000000       62.446678961160 
      5.500000000000         5.100000000000       93.251199990123 
      5.500000000000         5.200000000000       90.071511159962 
      5.500000000000         5.300000000000       73.225776250305 
      5.500000000000         5.400000000000        0.050480593348 
      5.500000000000         5.500000000000        0.845810688898 
      5.500000000000         5.600000000000        0.415840917007 
      5.500000000000         5.700000000000       13.464039859805 
      5.500000000000         5.800000000000        0.080107002505 
      5.500000000000         5.900000000000       24.522025657701 
      5.500000000000         6.000000000000       39.531537976234 
      5.600000000000         3.000000000000       20.429784248818 
      5.600000000000         3.100000000000        1.082884498597 
      5.600000000000         3.200000000000        0.154568969687 
      5.600000000000         3.300000000000       29.839863898064 
      5.600000000000         3.400000000000       28.113493920100 
      5.600000000000         3.500000000000        2.811547500416 
      5.600000000000         3.600000000000        1.466233983276 
      5.600000000000         3.700000000000        0.459757787344 
      5.600000000000         3.800000000000        0.742909926576 
      5.600000000000         3.900000000000       32.430716582550 
      5.600000000000         4.000000000000       38.342301964168 
      5.600000000000         4.100000000000       37.747555702206 
      5.600000000000         4.200000000000       22.673284785144 
      5.600000000000         4.300000000000        6.754439040316 
      5.600000000000         4.400000000000       84.720687219011 
      5.600000000000         4.500000000000        0.052761840317 
      5.600000000000         4.600000000000        8.566036044438 
      5.600000000000         4.700000000000       66.284896322958 
      5.600000000000         4.800000000000       65.478434858504 
      5.600000000000         4.900000000000       68.760122856228 
      5.600000000000         5.000000000000       64.812529603155 
      5.600000000000         5.100000000000       38.144215429982 
      5.600000000000         5.200000000000        1.747353094460 
      5.600000000000         5.300000000000       59.845283163608 
      5.600000000000         5.400000000000       95.120581503793 
      5.600000000000         5.500000000000       93.005355052278 
      5.600000000000         5.600000000000       81.087677130552 
      5.600000000000         5.700000000000        4.018517656387 
      5.600000000000         5.800000000000        3.459637535107 
      5.600000000000         5.900000000000        0.814036092193 
      5.600000000000         6.000000000000       18.310052225463 
      5.700000000000         3.000000000000       45.332029810742 
      5.700000000000         3.100000000000       45.873479415115 
      5.700000000000         3.200000000000        4.419817172692 
      5.700000000000         3.300000000000       16.566444410516 
      5.700000000000         3.400000000000       36.112761659241 
      5.700000000000         3.500000000000       23.091150042574 
      5.700000000000         3.600000000000        3.481762792932 
      5.700000000000         3.700000000000        2.584627239726 
      5.700000000000         3.800000000000       31.227058803126 
      5.700000000000         3.900000000000       17.579294737805 
      5.700000000000         4.000000000000       26.813333227579 
      5.700000000000         4.100000000000       38.384805574551 
      5.700000000000         4.200000000000        7.682080571460 
      5.700000000000         4.300000000000       30.669037964524 
      5.700000000000         4.400000000000        1.533203484918 
      5.700000000000         4.500000000000        0.299339939502 
      5.700000000000         4.600000000000       64.791073936023 
      5.700000000000         4.700000000000        6.922095076717 
      5.700000000000         4.800000000000       19.610842164869 
      5.700000000000         4.900000000000       13.076776845880 
      5.700000000000         5.000000000000       26.960954854427 
      5.700000000000         5.100000000000        8.181339771172 
      5.700000000000         5.200000000000        0.064916777341 
      5.700000000000         5.300000000000        3.794092657251 
      5.700000000000         5.400000000000       18.770994054936 
      5.700000000000         5.500000000000        1.506995494281 
      5.700000000000         5.600000000000       17.000152032402 
      5.700000000000         5.700000000000       22.825576208404 
      5.700000000000         5.800000000000       25.834151167811 
      5.700000000000         5.900000000000       29.952188103693 
      5.700000000000         6.000000000000       25.330956783060 
      5.800000000000         3.000000000000        9.079646272726 
      5.800000000000         3.100000000000        0.808952250899 
      5.800000000000         3.200000000000       17.789076105881 
      5.800000000000         3.300000000000       21.313010975079 
      5.800000000000         3.400000000000       16.319319248988 
      5.800000000000         3.500000000000        3.112825203085 
      5.800000000000         3.600000000000        3.736392487152 
      5.800000000000         3.700000000000       22.599098249068 
      5.800000000000         3.800000000000        8.998544613675 
      5.800000000000         3.900000000000       28.578413557275 
      5.800000000000         4.000000000000        6.053288485257 
      5.800000000000         4.100000000000       24.684958780186 
      5.800000000000         4.200000000000       37.267995455602 
      5.800000000000         4.300000000000        4.935861768444 
      5.800000000000         4.400000000000        4.949682421734 
      5.800000000000         4.500000000000       24.391874852654 
      5.800000000000         4.600000000000        4.771574979428 
      5.800000000000         4.700000000000        5.574535388526 
      5.800000000000         4.800000000000       74.845964759732 
      5.800000000000         4.900000000000       40.647492538865 
      5.800000000000         5.000000000000        2.571953232600 
      5.800000000000         5.100000000000        0.006300763314 
      5.800000000000         5.200000000000       55.126021245472 
      5.800000000000         5.300000000000       53.911910515092 
      5.800000000000         5.400000000000       41.790283703777 
      5.800000000000         5.500000000000       10.665473736145 
      5.800000000000         5.600000000000       13.076797184314 
      5.800000000000         5.700000000000       32.198776423285 
      5.800000000000         5.800000000000      116.690349421143 
      5.800000000000         5.900000000000       96.445139588412 
      5.800000000000         6.000000000000        1.792108807844 
      5.900000000000         3.000000000000       88.350735299298 
      5.900000000000         3.100000000000       22.804684601925 
      5.900000000000         3.200000000000        0.000876394094 
      5.900000000000         3.300000000000      104.798389274203 
      5.900000000000         3.400000000000       11.872488104056 
      5.900000000000         3.500000000000        1.363042193181 
      5.900000000000         3.600000000000       76.011727026752 
      5.900000000000         3.700000000000       28.567879441447 
      5.900000000000         3.800000000000       45.467492479284 
      5.900000000000         3.900000000000       93.240960744751 
      5.900000000000         4.000000000000        9.799071033315 
      5.900000000000         4.100000000000        3.642566107353 
      5.900000000000         4.200000000000       94.757289327307 
      5.900000000000         4.300000000000       76.128935703778 
      5.900000000000         4.400000000000       75.061838320827 
      5.900000000000         4.500000000000       62.194094801086 
      5.900000000000         4.600000000000       45.153020364788 
      5.900000000000         4.700000000000      115.691115963414 
      5.900000000000         4.800000000000        1.631581217566 
