      1.000000000000         2.632905264045
      1.100000000000         2.757994523860
      1.200000000000         2.795252574057
      1.300000000000         1.214179238776
      1.400000000000         3.281948149648
      1.500000000000         4.270532924757
      1.600000000000         4.495087680931
      1.700000000000         3.366997046586
      1.800000000000         5.191786364970
      1.900000000000         0.542698956247
      2.000000000000         0.054415457271
